689f507210e2dc97efd98885|170339|741|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98886|170339|147|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98887|170339|471|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98888|170339|237|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98889|170339|372|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888a|170339|732|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888b|170339|723|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888c|170339|273|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888d|170339|327|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888e|170339|709|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9888f|170339|970|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98890|170339|790|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98891|170339|079|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98892|170339|097|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98893|170339|907|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98894|170339|978|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98895|170339|879|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98896|170339|798|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98897|170339|897|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98898|170339|789|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98899|170339|987|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889a|170339|780|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889b|170339|807|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889c|170339|870|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889d|170339|078|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889e|170339|087|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9889f|170339|708|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a0|170339|719|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a1|170339|179|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a2|170339|971|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a3|170339|917|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a4|170339|197|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a5|170339|791|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a6|170339|927|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a7|170339|297|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a8|170339|792|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988a9|170339|972|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988aa|170339|279|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ab|170339|729|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ac|170339|793|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ad|170339|739|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ae|170339|973|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988af|170339|937|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b0|170339|397|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b1|170339|379|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b2|170339|794|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b3|170339|947|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b4|170339|479|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b5|170339|974|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b6|170339|749|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b7|170339|497|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b8|170339|975|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988b9|170339|759|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ba|170339|957|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988bb|170339|795|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988bc|170339|597|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988bd|170339|579|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988be|170339|697|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988bf|170339|769|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c0|170339|976|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c1|170339|796|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c2|170339|679|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c3|170339|967|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c4|170339|067|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c5|170339|706|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c6|170339|076|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c7|170339|670|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c8|170339|760|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988c9|170339|607|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ca|170339|187|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988cb|170339|871|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988cc|170339|817|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988cd|170339|718|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ce|170339|781|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988cf|170339|178|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d0|170339|867|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d1|170339|876|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d2|170339|786|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d3|170339|768|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d4|170339|678|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d5|170339|687|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d6|170339|827|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d7|170339|287|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d8|170339|872|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988d9|170339|728|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988da|170339|782|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988db|170339|278|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988dc|170339|837|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988dd|170339|873|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988de|170339|738|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988df|170339|783|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e0|170339|378|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e1|170339|387|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e2|170339|487|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e3|170339|478|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e4|170339|784|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e5|170339|847|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e6|170339|874|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e7|170339|748|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e8|170339|578|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988e9|170339|587|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ea|170339|857|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988eb|170339|785|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ec|170339|875|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ed|170339|758|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ee|170339|617|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ef|170339|167|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f0|170339|761|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f1|170339|176|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f2|170339|671|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f3|170339|716|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f4|170339|157|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f5|170339|571|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f6|170339|751|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f7|170339|517|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f8|170339|175|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988f9|170339|715|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988fa|170339|726|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988fb|170339|762|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988fc|170339|267|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988fd|170339|672|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988fe|170339|276|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd988ff|170339|627|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98900|170339|675|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98901|170339|567|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98902|170339|576|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98903|170339|765|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98904|170339|657|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98905|170339|756|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98906|170339|247|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98907|170339|274|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98908|170339|472|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98909|170339|742|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890a|170339|724|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890b|170339|427|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890c|170339|275|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890d|170339|725|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890e|170339|572|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9890f|170339|257|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98910|170339|752|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98911|170339|527|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98912|170339|637|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98913|170339|367|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98914|170339|376|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98915|170339|763|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98916|170339|736|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98917|170339|673|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98918|170339|746|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98919|170339|476|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891a|170339|647|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891b|170339|764|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891c|170339|467|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891d|170339|674|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891e|170339|374|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9891f|170339|347|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98920|170339|734|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98921|170339|743|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98922|170339|473|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98923|170339|437|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98924|170339|537|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98925|170339|357|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98926|170339|735|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98927|170339|753|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98928|170339|375|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd98929|170339|573|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892a|170339|547|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892b|170339|457|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892c|170339|745|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892d|170339|574|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892e|170339|754|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507210e2dc97efd9892f|170339|475|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:22
689f507810e2dc97efd98931|170339|070|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98932|170339|700|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98933|170339|007|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98934|170339|117|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98935|170339|171|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98936|170339|711|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98937|170339|272|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98938|170339|722|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98939|170339|227|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893a|170339|373|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893b|170339|337|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893c|170339|733|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893d|170339|447|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893e|170339|474|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9893f|170339|744|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98940|170339|557|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98941|170339|755|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98942|170339|575|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98943|170339|667|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98944|170339|676|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98945|170339|766|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98946|170339|878|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98947|170339|887|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98948|170339|788|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98949|170339|799|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894a|170339|979|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894b|170339|997|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894c|170339|707|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894d|170339|770|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894e|170339|077|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd9894f|170339|717|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98950|170339|177|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98951|170339|771|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98952|170339|277|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
689f507810e2dc97efd98953|170339|772|2.0|{"SS0001":2.0}|{"SS0001":0.095,"xx01":0}|2025-08-15 23:21:28
