68d16211f122318379f7a2d5|170344|157|28.0|{"SS0001":28.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2d6|170344|407|28.0|{"SS0001":28.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2d7|170344|组选157|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2d8|170344|组选047|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2da|170344|147|28.0|{"SS0001":28.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2db|170344|245|28.0|{"SS0001":28.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2dc|170344|组选147|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16211f122318379f7a2dd|170344|组选245|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:53
68d16213f122318379f7a2df|170344|129|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e0|170344|521|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e1|170344|175|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e2|170344|179|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e3|170344|766|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e4|170344|966|10.0|{"SS0001":10.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e5|170344|组选129|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e6|170344|组选125|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e7|170344|组选157|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e8|170344|组选179|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2e9|170344|组选667|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
68d16213f122318379f7a2ea|170344|组选669|2.0|{"SS0001":2.0}|{"SS0001":0.08,"xx01":0}|2025-09-22 22:49:55
